0.9205374540263194,0.07547042153248897,0.7636325739426298
0.9205374540263194,0.07547042153248897,0.7636325739426298
0.9178827843947818,0.12835268345371809,0.8329868988062595
0.9178827843947818,0.12835268345371809,0.8329868988062595
0.9178827843947818,0.12835268345371809,0.8329868988062595
0.9178827843947818,0.12835268345371809,0.8329868988062595
0.9178827843947818,0.12835268345371809,0.8329868988062595
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9165215385346321,0.07762357661903371,0.640778517462882
0.9067518638363162,0.10480482711130888,0.5869639602583315
0.8839489070839628,0.12931795238817503,0.8363263241864787
0.8839489070839628,0.12931795238817503,0.8363263241864787
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8364285596635225,0.19126900176754658,0.6533473326117687
0.8611903237013203,0.1363125495211628,0.6861449464554465
0.8611903237013203,0.1363125495211628,0.6861449464554465
0.8611903237013203,0.1363125495211628,0.6861449464554465
0.8611903237013203,0.1363125495211628,0.6861449464554465
